sepal_length,sepal_width,petal_length,petal_width,target
5.874689755253683,2.6846784197923776,4.933520416274071,1.2953949688821853,1
5.218155852502455,2.766884502377259,1.4015262683136298,0.1577023127465922,0
7.200945005555803,2.562863260556754,4.294088555071497,1.3507791328731797,1
4.451356338875337,3.2306028028190297,1.5315868862649622,0.2549430973054727,0
4.760528259079922,2.593867231127634,4.734874123819457,1.4411535586813924,1
7.354738208531306,2.659326781131131,6.251833129018371,2.0139264535846566,2
6.7495992124386195,2.771026504245121,3.307538696165192,1.4922544616531601,1
5.709371888104122,2.6531263437493235,3.5840367827310873,1.6435701533006364,1
4.824163315282492,4.019039388596462,1.3878612857029795,0.14921167288020626,0
5.466445730034739,3.4004807995460444,1.451070790425561,0.11229256560318354,0
6.299931277878301,3.110863449649511,4.842195771782052,1.879427617446664,2
5.721158864326055,2.7906394699846127,4.948273590673262,1.2672796252971485,1
4.765051874068803,4.458588158736456,1.387527386813733,0.22610931834672715,0
5.75314645787498,2.6840232033671207,4.296170639634616,1.506259874773203,1
5.146970298973846,3.8321850435222085,1.6414879328375196,0.2677574926532718,0
5.137312928267936,3.8440585160630256,1.2709623611145648,0.5066294082646922,0
5.674077524806314,2.660974680460959,3.696238047017489,1.0945760515050245,1
6.43371520680668,3.475223035977077,3.996126631331892,1.393992477589151,1
6.048501468086951,3.0807204633077365,5.292119641593313,1.623753612801976,1
6.437766683913586,3.142811914408871,5.89513806746213,2.0205375646502888,2
4.6235763878579075,3.128255565387966,1.6593887795511855,0.3765444720669657,0
4.933569993361429,3.525962232320503,1.6678319024929176,0.06819974546427349,0
5.707921332611237,3.3968406288905855,4.399234397987789,1.1049388263598037,1
6.661827876332286,3.3000988119001566,4.160707142277928,2.0739302950436573,2
6.3535692530985735,2.4497832581648114,5.596760781706262,1.9888924329810713,2
6.572835458909718,2.8628159220678486,4.993994399315405,1.6304541180012952,2
4.764985826129059,3.750438291398138,1.5020691151922403,0.23878339481257202,0
5.933477718888113,2.8546256446530207,5.954744465199861,2.1632454974239392,2
6.287608712705262,2.1402958042258033,5.183298431631742,1.894760340374093,2
5.472483954925805,2.6416492190124856,4.639849430439955,1.318698653716619,1
6.441718217557053,2.3014325207029556,4.1180878201341935,0.9464070156773752,1
5.7180259780812,2.4451722716829862,4.856023614744928,1.4062073386069691,1
6.454560991247806,2.6366254632100783,3.7856392412120625,1.1201405964029307,1
6.755091022841952,3.5519038023269216,5.777304188737902,1.924104520693664,2
4.9401289787988585,3.4162544071467362,1.8104175220222694,0.37469795406238515,0
6.068834726879152,2.8040876313228855,4.399255645068102,1.422761958170483,1
6.327896565427727,2.7045232518105147,6.115951345397695,2.031976877657936,2
6.42078419375583,3.2813701471788477,4.5021837966806215,1.3961913024215236,1
8.602516733938065,3.0400922904806467,4.9561820694611125,1.9495377606293016,2
5.547455705523701,2.9423577741949996,1.3326382092963687,0.36142953753045454,0
4.91121879508547,3.3866297634836,1.6465327368251326,0.17121661952564085,0
5.663531379303063,2.5305906765033575,5.869854508698132,2.0964553429793344,2
4.764331001632472,2.993158136734647,1.4154834510818217,0.3624822411219828,0
5.508910928857914,2.5641408590812813,3.7061834936178113,1.2540733549798908,1
5.1239716453062565,4.2217269141878875,1.4994406896065153,0.24039995593960997,0
7.131208826226029,3.1962705631141004,5.236396241873316,2.651906384789433,2
4.997491502674855,3.516700921622014,1.5567870691790002,0.28208362272385373,0
6.7154528348394855,2.586748099795843,4.624420126540387,1.3582167689370988,1
7.206613128262327,2.905364737687677,5.360551314964175,2.2250432288034405,2
6.118928599398002,2.5151800937049185,4.885962868583692,1.4693998190049251,1
5.898082892992887,2.6245465844666405,4.429389372442733,1.4552999991526994,1
5.584547783647055,3.093938157056185,5.908521874676131,1.3863934946776204,2
6.03624965213696,2.9857765012345587,4.5302176990847975,1.483091434931235,1
6.381800537922526,2.642004272220497,4.56871350964824,2.3229642312019867,2
7.030571770620458,3.3470463819216203,5.155820559863994,2.2445548305426506,2
5.1681550296283305,2.499896615731027,4.318603106271844,1.455832951374462,1
7.644919331866598,2.8973582546967087,5.0789994796283375,1.7766366818734576,2
5.584522163943264,3.4599497394439265,4.61208860887012,1.5437949817441847,1
6.437561277854555,2.973473649268244,5.934041676562503,1.8884785363701946,2
5.787146515683725,2.560406820869195,4.051831706028292,1.3355883061797658,1
5.516119794120737,2.858837794505633,4.392384051178982,1.2909093597762495,1
5.513181778040461,2.802606192951166,4.025124388520187,1.3351215148320814,1
6.497124869237678,2.3807810546425108,5.271080053300279,1.3118024070553236,1
6.146443018298985,2.53616233111055,4.791343259346847,1.3014067134242664,1
4.868473603125171,3.212035352262595,1.4158412307397776,0.2896446746906925,0
6.024303388323616,2.7576177934830044,3.929055198107301,1.1754226276245274,1
5.700500907932803,2.912982114480405,4.568075435822454,1.4820334890692402,1
5.935250441802448,2.889151404033871,4.1816387309271414,0.9849187455590184,1
5.825665002341032,2.653406851379315,3.776648500226085,1.2149239853136982,1
6.005029465548655,2.4179631286979646,3.9293510328887717,1.6290252941605732,1
4.446740455932821,3.3592600555870074,1.2614897437192063,0.16758443062305156,0
5.834959564889818,2.463214917726278,4.526985711998896,1.5905082246149655,1
6.366083526803675,3.088290420774877,3.6181633340807204,1.2784151611997525,1
6.882236271342914,3.2521323895323446,6.5099406808076585,2.316660836229289,2
6.394090774217256,3.5881119595124,4.3048018419586604,1.2694124270156268,1
5.067888506169944,3.0846222622564423,1.4736275047732803,0.06584370856172328,0
4.8212259274305005,3.3847204324966595,1.6252599558329754,0.3619160886207126,0
5.981413964543499,3.6367848504643847,5.633063534581576,2.0912657498426417,2
4.441510731912727,3.195320624338435,1.6424842245797726,0.2637123776538021,0
5.043621623920895,3.513247397514207,1.2138863574513368,0.23592117636660237,0
6.655633384937,3.107579736492034,4.201758705146341,1.6321118567307313,1
5.29262160729087,2.4681474731642856,5.126935016081603,1.4391470031259088,1
5.788383373630679,2.752815592192313,3.8847647776705085,1.3801471964524905,1
5.0748781036835595,3.435461828452955,1.2626163520920763,0.27362105481735366,0
6.254678546622933,2.6592214514161476,6.244082067824276,2.6159248532900357,2
5.683871441570966,3.6719615448277962,1.4163409889059446,0.23866005458388337,0
6.84332203399627,2.8398336425530473,6.27252907325249,1.4725066958512931,2
5.784889161106399,3.0188484461803733,3.8668417607628847,1.2789872125881858,1
5.213150081674694,3.997737436470836,1.239547960957416,0.10327369892261032,0
5.452594310584253,2.2923729578016,3.5778581426120346,1.1355868197156087,1
5.436423857610316,3.310891744629273,1.467393963866677,0.14631984340123383,0
6.9868044179950255,3.5728477643734413,5.067045299488552,2.4949412887485365,2
5.13316479063341,3.4343281053471637,1.5307887232312734,0.28674222797746707,0
6.88494946646912,2.931603704621377,4.51171663522871,1.2434850180118335,1
5.298793438946793,3.0689387905478442,1.4807398116895982,0.5468026248257906,0
4.656400606561278,2.842425830084118,4.386355759711079,1.2813481108622962,1
5.83149405963371,2.7983959424872706,4.142771066528668,1.3694558983371115,1
4.83584971319206,4.186912168303313,1.4186741537553123,0.3054255137344016,0
6.166849347706385,3.271910936186374,5.952728566653309,2.1399925330197007,2
4.647514422420911,3.145657312833113,1.7518844744200626,0.16634952829928729,0
5.229640881499508,3.0735077565168494,1.6353598193883194,0.17439062727814658,0
5.443827011444166,2.5487147336664866,4.002377603463477,1.4052209462761573,1
5.030211235229881,3.0170376649220385,1.4571953889220353,0.12670260238001574,0
6.264847108375307,3.0268728304079406,4.248859982266326,1.3791802733793899,1
7.690942296056379,2.9236843961968764,5.036106675984621,2.1834772093905115,2
4.610763880694131,3.3489830320729435,1.359022478618984,0.17278165574080828,0
5.8082093986631556,3.0495462832932154,4.774344000445454,1.507318844020033,1
5.123369746093543,3.3312906799325233,1.056646062210791,0.2843567518366785,0
4.21063406141088,2.7062476199969563,1.4342063253149657,0.2736023943238132,0
4.848595281757202,4.004215096629287,1.541443863263598,0.219980168247447,0
5.489748678942985,4.015315952286748,1.550118365507787,0.165120150876662,0
5.654820963123225,2.3205785884000365,4.240268170836154,1.120438463496086,1
6.380851157459272,3.0571980497354634,4.468204999760616,1.682401786461301,2
6.268944886295866,2.9572303547452954,5.282163811314721,1.9524489652511638,2
4.759578105387254,2.884106070744992,1.3700664028185026,0.2237608928886937,0
6.3926129429639325,3.0096914489477027,5.780862158229959,2.211354328072445,2
5.612266061742043,2.2804874033908553,4.851531540554788,1.4014568834380223,1
5.44818341871071,2.856267546016685,4.756818477074294,1.6645125285395552,1
6.745756332281686,3.312305555887181,4.891136478767584,2.0162384122311865,2
5.764814108938177,2.876417437331136,5.009508300312752,1.3749196386129394,1
4.678795641440818,2.9538888860316685,1.7449401802397626,0.2996022226304494,0
6.164962114775014,2.6632217376436933,4.384606123775397,1.1327876306938094,1
6.831736982368844,2.598916383789826,5.355703521717029,1.851203985279263,2
4.5375239378105015,2.863292249092596,5.060906239511135,1.968797161054907,2
5.006601166037996,4.091424559177411,1.5143851397447103,0.2808567718174659,0
6.8999832996115416,3.252329561059201,5.800194614054631,2.1025948650517496,2
5.254187469514308,2.5173943189863084,1.8211467929888543,0.4118508089136539,0
6.724684498120853,2.5228900835516073,6.213272386225166,1.837342138273207,2
5.192282214472493,2.9465837968992354,1.8447607245578164,0.09553870154732608,0
5.030072481407971,2.6316395276026254,1.4549130943324011,0.20163152096203585,0
7.303844075130167,2.8381953263633304,6.174084574374232,1.7475521830006675,2
5.791922311084127,2.6886384495656452,4.49054177586252,1.398114880529677,1
5.258018292018927,3.5281294060358426,1.5756923094839543,0.15232907889139197,0
5.141670123504687,4.031486640262184,1.173178019977502,0.29701644481703093,0
5.242160264629681,3.9763168807478735,1.5868209616927245,0.2564656021960489,0
5.156072745925145,3.1521736859224485,1.3953010778265909,0.10665091677713437,0
7.524068248174775,3.117715147571904,5.05148390447409,2.09977915869698,2
5.410550890725802,3.800549867365654,1.3025216818780323,0.05,0
5.14396878317567,3.0951981085664224,1.5689896644729322,0.34513829894831644,0
7.289019438700141,3.5310177932494313,6.227480974348094,2.5016842773460555,2
7.456102877022506,3.4420978541329106,5.529671778958795,1.6754454446691782,2
5.8721807271590105,3.4516233772801113,1.673237752206807,0.1885918019003758,0
6.428548333944891,2.010485611547562,4.069066604833987,1.3067345379785162,1
6.172385385420911,3.103018560366874,3.751017695974422,1.455198781689521,1
6.562806420288359,3.4987445103537365,4.588714953222626,1.2360447355143662,1
4.562221554248588,4.114416540481156,1.5887627825105048,0.2437073612311604,0
5.568342717876489,2.676714510492019,5.896920497917313,2.122203548945518,2
5.3628063133955575,3.175964964438193,4.695088080184592,2.39414109713401,2
6.719283587869916,2.826050207580289,6.092968718626648,2.122112809657075,2
7.422026933217006,2.9996922728284776,5.627843665778925,1.9484433501594274,2
5.097761592247933,4.065163844683594,1.3755654951019818,0.3135988351188231,0
5.4861079746646695,2.127981052567363,4.3565073443115505,1.3985124790056007,1
6.5187239715131895,2.496398744196895,5.718254245346684,2.0984079297009792,2
5.481847881774566,2.3495452992465413,4.1425921308702405,1.4538208020164802,1
6.850279437711264,2.692788046308894,5.626808729171181,2.267200517619473,2
5.336787329063224,2.7896188671811806,4.883185087774882,1.076412695693302,1
7.315390721265956,3.490934311319054,5.430598483614765,1.9327394951339363,2
7.238321243581531,2.914576875707974,4.266374228582871,1.9991387689172002,2
6.176368602896521,2.9999029722452075,3.850341762116706,1.2731823392103756,1
7.202952065552999,2.9548451171012275,4.716777246291023,2.362501006737524,2
5.826592829156837,3.108981101978365,3.610850103593635,1.302315009342098,1
5.183870849820078,3.3952984915763413,1.258619247197976,0.05,0
6.714363142694133,2.8470517010625707,4.802782004479083,1.5078010598759055,1
6.96370832156671,2.8714113193961666,5.819583118836484,2.4154920169673098,2
5.034966413340556,4.141622027180544,1.2042215103867095,0.07835699202952312,0
5.3507858694091555,3.120762963021683,1.8132875928204257,0.3855200253365473,0
6.747222631778313,3.044745266260758,3.8312902337941233,1.0011587171270027,1
6.700070702743139,2.304167397413477,4.997270015652738,1.457087244317792,1
5.897036162309096,2.9073196780484483,4.476447822021479,1.2863750967913465,1
6.664502461703767,3.202231012591233,4.332410860151416,1.208541999624161,1
6.603320793030991,2.1417027595069733,4.466493573545121,1.4707830434142963,1
4.7169491227653895,3.793417464343768,1.4574637800483408,0.18906906487884584,0
5.3421138825475625,3.020591945423046,1.61143048884616,0.05,0
6.767847715440505,2.9879974190623932,5.257138364881756,2.131934982018565,2
5.895340987488184,3.0976353866630455,4.520575593231054,1.4146217613926697,1
6.771723324178446,2.8232583167606546,5.3871102719461215,2.093487326240206,2
5.847416185805718,3.115266699158463,4.303471919294358,1.3996011651810418,1
4.516537667023988,3.7819514798228657,1.3620854579137078,0.13722369400330114,0
6.777173667468994,2.986712282984036,4.7145333341955284,1.414974520438989,1
6.529362628316004,2.8847349151333255,5.977665193846467,2.3339202439649505,2
6.545079102425827,3.6356704674351783,5.4441954297607795,1.6469834851064649,2
4.405279825827884,2.7946545627670147,1.390858062006244,0.22179439260572112,0
7.017688745841424,2.9648667307291143,6.012773972209892,2.0382058980537563,2
5.9429092238310774,2.5905981857222575,4.92177127132037,1.0261887233106712,1
5.111141318210519,3.3598348322237355,1.5963981445194217,0.24382694333733948,0
5.940416789787545,2.6871698701564624,4.908126346800147,1.3264709884868586,1
5.693303856477434,3.5301619643409357,1.46574092104803,0.2308385598792315,0
5.202892255782372,3.2072026918267307,1.4870558270730772,0.24684890547687155,0
6.79273974533606,3.085749066105582,5.771629048359154,2.0518036214007984,2
7.575632170176769,3.108907369535808,6.975775069691218,2.039554083697579,2
6.4259887415724775,2.5444568129765064,4.911630539783831,1.1881257386001627,1
6.874970052398548,2.889580192312804,5.798953499224369,1.962161325467312,2
6.091174236521113,2.8872926993197634,6.394239024237616,2.153047596756313,2
5.277419073877687,3.110274602049553,3.8452781820328137,1.471523854008538,1
5.199025311775953,3.659273325317981,1.78059765989424,0.1595508664248961,0
6.24810597032142,3.161284263806944,3.9607250743066995,1.1800074269325345,1
4.905786773532931,3.5498575590513233,1.2195129142647254,0.30352579063956475,0
5.70143648704922,3.3869028290007783,5.832695414529437,2.5461629943482382,2
6.277737376907179,2.6753278446809157,3.8884648738119925,1.3727665475069013,1
6.568957596947744,3.3526812726614748,5.044651083438894,2.5754624053131536,2
7.390457656108449,2.9090239853370705,6.534235626204256,1.8130755500858906,2
6.041052962799993,2.3734712994746787,5.119002106612037,1.0034990479924784,1
5.681258255998608,2.771364423487063,6.274448729095846,2.285612473878591,2
6.664829489026942,3.2992976784739976,5.488943956812837,2.140854027101337,2
7.627742869384711,2.895265597015806,5.133293947545811,2.153889216541141,2
5.264316489432318,3.4694460192422203,1.6344998960518093,0.22500335666679952,0
6.001173889255819,2.886359623862781,4.3936769450644935,1.6418223874084175,1
6.820631476512692,2.8769776073186364,5.840461680398681,2.3002961356713856,2
7.075372447168225,3.203483186913972,4.733543488156473,1.3483115334587876,2
6.587638966074646,2.9063286481475554,4.2499624418285356,1.4619223047509715,1
5.678528995793804,3.9584340443126185,1.6274235997022757,0.15349109732145783,0
4.741920129228481,2.532490712982287,1.5709127402511964,0.3616590964773385,0
6.544161183799451,2.9798187551854336,4.188329925712378,1.2155341293147377,1
5.514252318581095,2.7192329708587315,3.805126829588837,1.669754638042565,1
5.768171848378943,2.9110896804840034,4.494151185202304,2.1066302073821364,2
5.0051682116614655,3.2941127856070826,1.301637220435428,0.2462568344709488,0
5.657789541940281,2.7274827441268874,5.170573209997547,1.359706301154317,1
5.191942406894925,3.2537074655602423,1.3271409568527321,0.24360490415467245,0
8.164193079096293,2.8822371609902704,5.749470775642021,1.8007669899106113,2
4.044556122793587,3.1316121750662194,1.8712882141498535,0.30811493250115296,0
5.578595556472824,3.2975156386863635,1.0568169306561301,0.13033236899616213,0
5.144540594280729,3.5171656896477326,1.4602079556379537,0.19068102367790404,0
5.333910957901594,3.239867364287104,1.514919440875312,0.2663778863949788,0
5.747701381230072,2.496230236504705,4.061211114361902,1.6927898782630055,1
6.504442353313468,3.0869781383983437,3.8941464157988745,1.0445505216254076,1
6.4962903048152105,3.051060965403723,4.323846595354241,1.2534611976048686,1
5.666463409975464,3.2509222616624913,6.200042398963278,1.8413617745424524,2
5.546324289349082,3.1555290504160265,3.9614122682356046,1.6742780159198587,1
4.967946717624513,3.2829409489483137,1.46975490375805,0.2056640988346532,0
6.511475795644613,3.0451720402323716,4.766174135901574,1.3621225375640365,1
6.300730008612791,2.9711062668311037,5.3194214627326835,2.424752461808428,2
6.448145200717607,2.741568863450249,3.829014843676183,1.6276427364787196,1
5.053695517320514,3.3791540643614244,1.728414103408588,0.19279887058510992,0
6.387239125421795,2.900328963401833,4.832695231405912,2.1118451885790583,2
6.108112611906626,2.791794014384242,5.167133173087602,1.866381668224641,2
4.71326332511407,3.5207682524550923,1.4352506556445315,0.25100851675064945,0
7.138746553404341,2.7216757760251626,4.541414455546508,1.4667061342243994,1
5.903881310527162,2.8550541919481924,4.269628552505034,1.3656538778478473,1
4.801336733310503,3.2425449424679016,1.4649092498459149,0.05,0
5.528050092886419,4.238871868528131,1.4912863757058379,0.31542601079121113,0
7.268513567228244,2.5510920540596285,6.05916268237629,1.9100554192545565,2
7.1065219767928145,2.7115182016378347,4.682475593715138,1.2910729631712996,1
7.970793226604695,2.8104294348876646,6.188543782591377,2.1963872511235354,2
6.1425956649884474,2.841139887610691,3.949713691548279,0.8197402585490694,1
6.484996495640002,2.6181448232199136,4.80408410834747,1.3948501717211128,1
7.343548058415552,3.230008504166791,4.205419026788632,2.193183774494295,2
4.886075474659243,3.8651757840670418,1.5636395562315877,0.308905595582193,0
5.796888459967308,2.4865039136587757,4.058626123330267,0.9736437936460713,1
4.800001332312624,2.8785675916803894,1.214825634870924,0.25815182007058524,0
5.192354768552183,3.4160693509421045,1.3762486432952323,0.14716030682744596,0
6.388330601489715,2.711500867513456,5.517672557587077,1.6123112074929493,2
5.25072265610994,3.2152189742957455,1.5266855540370319,0.338560686427792,0
6.10353656675704,3.018244335071009,3.29862393769377,1.2295158336914882,1
6.49965382779717,2.9281893509056385,5.119883177240817,1.6596583266345353,1
6.776589857670593,2.8935544693521935,5.028359046251606,1.8966325597045464,2
5.727392620672312,2.5857104063946093,3.832800176760795,1.4046147070933395,1
7.65601547379024,3.2719472476006444,5.375846486459187,2.3017039824457184,2
6.806212797069624,2.961004916824765,5.495659118027126,1.9716383391611192,2
6.997838755100554,3.0185904257038807,5.154027752786914,1.8147819259214406,2
6.780563093809404,3.110849208322046,5.380920645332554,1.718219349498251,2
5.442520508921497,3.8177411367957403,1.120333043329751,0.38575387841983916,0
4.933078525085783,3.499293521968863,1.6576816983342533,0.4184034403927465,0
6.448447478674568,2.844874796743967,3.620068276105523,0.9293343917565439,1
6.384724610263292,3.186894334116881,3.881036877326669,1.2731864805703532,1
6.237207430735779,2.7875867580154106,6.139302758018235,2.085373401951809,2
6.443734846956009,3.8224275737492603,4.768307190650335,2.1749713705403493,2
4.639962187564495,3.3689210926836357,1.4875537007903976,0.3341136400453896,0
4.914861364525952,3.2903010455870283,1.4140200847825002,0.13333241235474547,0
5.226642600529308,3.533572011218187,1.536813582375367,0.2387448281462721,0
5.837442570890182,3.1351937690890685,4.735322941382972,1.6029686708198967,1
6.126389515760112,3.19019764963836,4.066443293245107,1.2866802168569946,1
5.423026807610185,3.744497795315225,1.412066176919352,0.13684763341803835,0
6.459606840289245,2.7553520630190693,6.494178812271827,2.2326472100224843,2
4.7387336240562945,3.0358623556886632,1.3281934829863558,0.18769976858066967,0
5.850818871717599,3.1162277277346777,3.8103878108469766,1.7742116375198849,1
5.994203177762446,2.5241539260050794,6.474401752868893,2.3852357668775066,2
4.942369936370991,3.571096697848525,1.5318967878163223,0.2602627170088494,0
5.77188080487717,2.1816186148503944,5.090485645730426,2.5197936481157157,2
7.7559617992673715,2.890407139442954,5.028618283151431,2.1016182904100615,2
6.864333693890197,3.165782940608138,4.171363250263308,2.8845613294268,2
5.4011736236954295,3.353750738906094,1.338480342193608,0.3490020594711043,0
6.189138407729293,2.7986251095487567,4.473211832963848,1.303933428030565,1
5.146228626962844,3.7005709867451024,1.521022551330204,0.276350837488419,0
6.64772835878748,2.273867471272472,3.888834631698086,1.3311996570852915,1
6.1285566176314745,2.84756448005854,6.255554986021384,1.9854963290382295,2
5.436532362177552,2.8388458737793743,5.583750009170049,2.036791174418271,2
6.938019275757452,3.12545110644053,5.476152656141473,1.7016247977139765,2
5.710585180465398,2.576537893349632,4.127373094036489,1.4613067226521228,1
6.842378106969561,3.237068260283933,5.342156958070152,2.4361077319101443,2
7.01154422808392,3.0098315264121336,5.881637123977934,1.8422677147363482,2
5.260563089216322,2.780308917923597,5.96037151988956,2.0478099136435803,2
6.501864248225104,2.703322492916082,4.483438717065791,2.4134008248961227,2
5.829769245122268,2.6365663921022597,3.947558126313863,1.5715918003815748,1
5.3135447108027085,3.0650389608544852,1.662206579167698,0.23086532387402428,0
4.792953142834843,3.317820607035539,1.327336644757295,0.10819763270160851,0
7.076565658065106,2.903538785552863,5.889211116844798,2.1040903417011045,2
5.197411768259549,2.6602340801361195,1.312987804064557,0.30539978139326257,0
4.561151669864581,3.5679943814325847,1.2229120359179193,0.24771554177801156,0
7.601470730131776,3.221295257008259,4.5408516170659565,2.2566634326197597,2
6.867133422162077,3.6388776157470373,4.480999595814379,1.058894107870082,1
6.861624867216516,3.4835423187830186,5.449784770644325,2.3096105549105914,2
4.713023062948315,3.567727263707532,1.033995011554122,0.14685492051305035,0
5.932872451051787,2.6571252332550523,3.6549681748102425,1.2281847217184587,1
6.104448246179045,2.7432138750626556,4.288347434417781,1.4692939938334646,1
5.760649568204045,3.192221122121487,3.7998028387554066,1.703435738769667,1
6.504744225540008,2.6594112505545477,4.125412371851924,1.3664716272943394,1
5.214904417409455,3.8387342535881297,1.2315274490647747,0.2916368187106955,0
5.255678234070944,2.917395865370348,6.3463420061922795,1.6405667288870258,2
4.4479507924636055,3.510854372402544,1.7005248592233013,0.27994733951733364,0
4.962771936720197,2.247145430269034,4.305470480738079,1.0951454126919469,1
6.67404247491496,3.036572495082782,5.284422025018602,2.5194129706329327,2
6.237718919700027,3.146374032255421,4.688243710310564,1.2966208243166184,1
4.938148217441252,3.316316718005277,1.579094135750835,0.17814973530559733,0
5.607945048250319,3.1481091275276696,1.4988722510291648,0.22210082108556817,0
5.705652114989463,3.4448275829980033,4.055757130200534,1.2663462075897511,1
5.596638778600918,2.7827490411849736,4.2128734800151015,1.1068892256977207,1
6.320863973669505,3.1686457111327533,6.113092082348704,2.0325255190632667,2
5.026586054469417,3.292534945871732,1.3756209333621083,0.15006424628163473,0
5.1405780226915745,2.5517888102285733,4.6805546663814885,1.2429139469970776,1
4.885257822748553,3.2908500047928135,1.6759883811250071,0.1491451785245193,0
6.077569647322949,2.748731372763068,4.291598753013329,1.3738352978746389,1
5.965210333576982,3.016347880600306,4.246389838199552,1.6674881332497233,1
5.021521140701226,2.7887662499968915,1.5717374138072162,0.28690605239692024,0
5.017356490787436,3.3305946749111652,1.0984576814708786,0.05,0
5.580896868639516,3.208287466437569,1.6280080979214455,0.0787612921361717,0
5.401072824844396,2.9808160717466903,4.212317734471872,1.4312565028765,1
5.001242957188564,3.3500701443166214,1.3450878270619149,0.12143398836627943,0
5.495468389243023,4.016139920745688,1.2834276573875152,0.13081538999758463,0
4.884645609660921,3.555749798605509,1.4307420708912661,0.29811313555283436,0
4.988814728099489,3.384984139131677,1.876853082842628,0.1912074297964339,0
5.578254527710609,3.9709419931445025,1.5486630425526544,0.05,0
5.95186986095519,2.6101129088934028,4.269345951261652,1.1179081300302829,1
5.269893933001483,3.797620142902931,1.663148922874768,0.20612866621788545,0
4.636316802288424,3.559970062320125,1.7639018132907534,0.2532391715291425,0
5.163827705598546,3.339843900924231,1.3754441144200473,0.31467556602086266,0
4.968988321076207,3.579423820787948,1.5492498609751033,0.282255184535895,0
5.200661933092998,3.107905691800682,1.304861366058563,0.24155344075817642,0
4.9995230832130835,3.2319959669033613,1.5034324300364306,0.34075106482665407,0
7.335525283797616,3.42487220598944,4.833660905964347,1.7097926858700552,2
6.4056715032112965,2.9996319104525604,5.421740830343801,1.8757430674206423,2
4.899774172180293,3.609365725566832,1.233413189854386,0.4904740431461488,0
5.013325633718335,3.822335297830062,1.3622863789426414,0.30591983155894853,0
5.987144873268305,3.036162807695427,4.167591810975792,1.6297420984029756,1
5.648767732002913,3.2770927064027386,5.616862286099827,1.7491274762680389,2
7.81680337052529,3.564206701978591,4.418945126522302,2.0740658511252357,2
7.032206591084802,3.115016638046811,6.3800063802654225,2.3815318429954737,2
5.098536329077547,4.282493560265524,1.6230613289046192,0.2093381869988424,0
5.653759566970253,3.1562371887533733,3.891127103025165,1.245787517934449,1
5.813582748582467,2.8804817674476797,4.170005465130202,1.0681829745700615,1
6.529803415705165,2.6443757874494915,5.199649918462356,1.3855106540635227,1
7.385692768405744,3.175405934750174,6.270478198793524,2.18106928918862,2
5.088061456146576,3.8382411002566417,1.8893848092415868,0.2178530537381255,0
6.3421944676563005,2.768370693714717,4.495412651429189,1.3342531769987087,1
4.253062120495605,3.3528790172631635,1.6338420941293779,0.16616873943883342,0
5.327361486846058,3.4969001799136947,1.429079218821356,0.3405004680356639,0
5.24364390543596,3.585812214678569,1.6366521257520403,0.2671885187315222,0
5.55270134756436,2.853282875575855,4.566168571523132,2.2047307145494774,2
6.393943210202339,3.0625346140013274,4.487521050476433,1.515486023089046,1
5.595546043516589,2.9396586811127476,4.778963656880584,1.9285738749813974,2
7.60541217404902,3.3230218560910556,5.9138382241574465,1.9766193335264792,2
5.428289592923517,2.8280991196957466,4.776673217667124,1.4062385599042342,1
5.589825596021573,3.007397592094405,4.5066572089922605,2.244649287868281,2
4.764177034082688,2.9690180925011207,1.602617482478082,0.3043578820601809,0
6.734292516406871,3.6737145615524742,5.898930810863336,1.8506428644434798,2
5.187174625393741,3.3206481665842014,1.67977938468163,0.2753133435181414,0
6.130134479788884,2.321936198889737,4.288540045393506,1.3149851057311026,1
5.943269222616084,2.903284457980244,5.790072421372039,2.024817388810954,2
5.699099227151432,2.8867740550935825,5.29629565128219,2.078614330532149,2
5.035846329795758,3.2735403131510368,1.3845225783229465,0.2530130913321995,0
7.194182967707148,3.0629574869822167,6.329490901176931,2.3341029365954427,2
5.528262848113178,3.941583794998446,1.730700069942691,0.12569674939071315,0
6.995547513980061,3.3629553955332616,6.316355603701346,1.8164495058532542,2
6.271910513160883,2.793361417858746,5.119230503149824,1.0544166256360101,1
4.7375587181414085,2.7485513640239354,1.486862227490031,0.48217833002145394,0
6.560087453018712,3.006255432145575,5.8526217828122515,1.9943818168359653,2
6.818409236145983,3.0992156869697025,5.090031920336667,2.0004296693614605,2
5.264895259535121,3.776452440852788,1.6852365678500556,0.2809948409157345,0
5.130150352090793,3.7095103067074136,1.359747946255035,0.17967145341492372,0
4.962452163540301,2.949543768340133,1.531953805061791,0.3554469635164063,0
5.573179508581957,2.9051766987490026,3.967335700380574,1.1269899286690646,1
6.986357500497668,2.4586617972576494,3.6648758336483658,1.3680337952271853,1
6.75703123140156,3.1870174532301685,6.64536669347863,1.814706420499358,2
6.223880557595543,3.4876198162873635,6.065088273201731,2.243533861707519,2
4.800167095754284,3.8504947115613146,1.6000820542492378,0.26577374290444167,0
5.637111618848008,2.8031443862212577,5.026856539551481,1.1118392219248185,1
6.08453553926658,2.7735706927247947,5.327548734603415,2.0217213572822774,2
7.191409612562904,3.121308940127453,5.585240378626528,2.101311668274354,2
5.223739765769673,2.7969321410405565,1.6462252383649503,0.15978330379201436,0
4.851238392106832,3.5557499137487873,1.449036336719953,0.2967997052509081,0
5.055490424871418,3.3194267340653814,1.724821941871467,0.3198699355983524,0
