sepal_length,sepal_width,petal_length,petal_width,target
6.634323512460421,2.8065899260109894,5.106743251498403,2.376712005431004,2
5.272876146552619,3.1678344132350653,1.4688478212462144,0.214690069508172,0
4.612314273116665,3.494664492765193,1.3905690889270947,0.14662526840619527,0
4.489861151299891,2.8411755739339317,1.3981449455525514,0.23712234715452538,0
6.0370080471900165,3.1817520656435816,5.516188786214293,2.1828491645211177,2
5.842535628810994,2.5254862425862026,4.3130861399728175,1.0788123152570575,1
6.211644110851478,2.4788797614328733,4.687150875581986,1.259742154842617,1
7.256852822116194,2.615596503214405,5.181701964588114,2.129572282137139,2
6.534104544315959,3.2877228765865043,4.279243048492804,1.685766577448777,1
6.405659444484527,3.3247874788377425,5.0372414148917,2.1402481828224347,2
5.11393073548764,2.615926031257861,5.806967876722418,1.6691614158469636,2
5.154982780446984,3.7681525616413345,1.3758137416440748,0.1449126158559264,0
5.693698527070906,2.4699757233769484,4.212916653812641,1.3459857880711532,1
6.395370091119339,3.5085482016212772,5.1589552521875275,2.404316326735169,2
5.932551686120801,2.9972346310139995,6.198387125301451,2.3336043380646605,2
4.8593522726758005,3.6362924548158913,1.5344085122563496,0.18967008342230365,0
5.220933874943327,4.12690871824589,1.5430941110616618,0.3050859282881569,0
6.279460013018472,2.316155664948259,4.474091056942469,1.1269538936183838,1
6.216672847530079,3.6642115528178225,5.413631057863661,1.8247542970400121,2
5.408190218611705,3.0723798640840436,1.385080333657758,0.37630912964536156,0
5.957853514462931,2.2848984802383394,4.513057513593698,1.248385791009597,1
5.543326537233861,3.2005255714113976,1.6427252823205474,0.43125220246294793,0
4.70906592562145,3.355495928996191,1.528811907374891,0.1565561947819945,0
6.0741162215946245,2.700129751695614,4.145997473670365,1.335580432544902,1
5.972415084220446,2.820908658150065,3.9814330897761887,1.2173167155347067,1
5.875403714734605,2.7560962853047206,4.055852494449895,1.38941609762575,1
4.372744354991432,3.1538891906249753,1.4138752041099418,0.15668457526637927,0
7.6135617100676845,2.9800217461128318,5.648577737979516,1.8946145557482181,2
5.000493993271782,2.971970571353459,1.4328052953806467,0.14824527371219187,0
6.413377583218568,2.156732854471043,4.935717844607419,2.4240264868075743,2
5.295764792876332,3.9229755523345635,1.7005750775873554,0.3162103625075474,0
6.302924288397188,2.6428520511916,6.178521477812566,2.043555366121168,2
7.210404172793487,2.65658432495281,5.1777677412311265,1.2953056291547116,1
6.618698608937123,3.297067941673665,3.784135831750015,1.231054270964997,1
4.645545011168707,2.9664576973255716,1.5766811892979644,0.22548646786142898,0
6.620964007734278,3.151582338446178,4.537220651225711,2.3758584015692796,2
4.884184643391383,3.6277860286978303,1.5687120732490716,0.3890102851844771,0
5.8824196190743825,2.110303721744654,4.286575087901451,1.365291411293076,1
5.936944495565053,3.0210871854682004,5.354758345522282,1.660919053695721,2
7.010692141133697,2.794027710667707,5.329975579776514,1.900229583611986,2
7.365719793205114,2.960937295074878,5.595216018830664,1.9061955754401445,2
5.167515983182956,3.934337777897617,1.5733793152671813,0.31765836480473614,0
6.969615052921828,2.5333501053569254,5.073334338468234,1.9702660424304799,2
6.13107680102144,2.634140823734403,4.529140763234642,1.6598925984019286,2
4.916486179579904,3.4019474378609686,1.325659316675197,0.2542339841644949,0
4.854615057981905,3.83724273376374,1.4342135272874468,0.3186457016178446,0
6.715920763267489,2.5263812724385475,5.502469098377513,1.6900465546943046,2
4.968271559231448,3.1483862479473728,1.5276665443852058,0.10595698988864477,0
5.943512388162902,2.9478177474805376,4.68220268929947,1.1764025724533944,1
5.012194148274719,3.497101995024584,1.7279797613874432,0.09145815148371048,0
4.688073511705266,4.480387395543765,1.4150495012704225,0.05,0
6.221291278419336,2.090022317357688,5.683626519179912,2.246172122184505,2
4.687878160330282,3.251358692141002,1.6207933157739065,0.0634063023455162,0
5.75608588026755,2.9011730001412355,5.140963460617504,1.9461006222513908,2
5.79248347782871,3.042420734172761,5.470466821102829,2.17531922966456,2
5.075928801964601,3.5055613963967227,1.2133528855805404,0.2973903085961517,0
4.890545165865826,3.3654832219922732,1.642216128696221,0.17094387055362653,0
7.438555241238504,3.4351565158980395,5.96328217733091,1.7593793181156254,2
4.818840518989652,3.105134123180308,4.3118150088343565,1.180116293838692,1
5.415511044353475,3.104696083793936,1.3890798280222887,0.30075992779682015,0
5.886999621932917,2.9390476301992456,6.147047785499217,2.0833988332690327,2
5.441285662210271,3.853389477026061,1.4633303635069834,0.05,0
4.62014408885885,3.714444621934769,1.1954829688369812,0.21191733478274763,0
6.80106971518769,3.443168356300285,5.237839211031059,1.8510423304338282,2
4.987699207780678,3.5596816991910245,1.435482103634289,0.3554664008535229,0
5.527650794537994,2.807327332028495,4.467107669906001,1.2476483577540087,1
7.116587900716466,3.021555816234718,5.982984178710357,2.0787749045056847,2
6.128336474795271,2.573550984365809,3.9665724874918604,1.5656941794581904,1
6.26073526586476,2.4522215062801185,4.344135519021231,0.8612973381606148,1
5.6427261234548745,3.0685379537674273,4.201783757111061,1.3490831932847176,1
3.9534428512440627,3.2808050331740457,1.5201552821946458,0.29454202270327257,0
6.42774776035744,2.704684587650014,4.182938881641682,1.0652178110452222,1
6.459256005989704,2.571235369430189,4.542420087642645,1.730950924507393,2
5.532451053480457,3.326470669893697,1.4998010052086628,0.1924287791296513,0
5.460868399801031,3.2728591548546153,4.365224163238734,1.8751575946926011,2
5.908092704367112,2.8416003380424475,3.9220549602727424,0.9661911661962241,1
5.526654653260067,2.5374024557989925,3.900366079593237,1.5159036803991024,1
4.582516966695091,3.5409438512938016,1.489214202708782,0.34620083101139754,0
5.867971828100801,3.015760476888552,4.17988523532545,1.4110389248330495,1
4.481553235398851,2.437974067893695,1.5269073209807436,0.29098378795701385,0
5.1719251066444345,3.23101666951518,1.7181109422131862,0.19802259805647676,0
6.852938579118902,3.163840816155635,6.491030033142855,1.9398029170115612,2
4.778070303194826,2.8658140826149667,1.72888073978024,0.2899642874237145,0
6.167506688747837,3.7381870037038554,4.411206956613936,1.071050834673709,1
5.835896531901663,2.467189214435854,4.075846720220592,1.2471869798120638,1
4.8011596072199,2.905164358280601,1.7357806280806325,0.27717774386459143,0
4.927322212753422,3.7123070656978614,1.5429852195122065,0.2747618246504705,0
6.286022620705594,2.811606090347686,4.571779068934305,1.4734331541767163,1
6.01914656688599,2.7015356646737225,4.971922897512356,1.2324435260019184,1
6.834327482343566,3.1061424884732634,5.218969363014614,1.8063614273241286,2
6.3652541579749204,2.8168571196923375,4.755353466865972,1.8488652082045158,2
5.0988977084589395,3.903051128292219,1.5573101740914956,0.05,0
5.229780999258722,3.218550985866877,1.5398928855054232,0.24452531914017778,0
4.9387622333720325,3.389635574816824,1.4581448446440732,0.38625694546163786,0
5.925953971433396,3.1072158199234616,4.697233055853846,1.456584281979154,1
4.382564745123378,3.8470215186834444,1.3832782572672873,0.3206692583790684,0
4.66663759771482,2.9832955373128627,1.8017779558023863,0.14616139139642015,0
7.309461156950718,3.0118063251541183,5.322468299068826,2.013811488827285,2
5.768975741012776,2.969608840260761,4.960447130838414,1.9184829119173716,2
7.17046560241533,3.055151741968844,4.742219298250235,2.2575108373404373,2
5.003522559470705,3.224542494684312,1.590367533906831,0.22855591082928373,0
5.340366445293815,3.34401190790671,4.251958086700177,1.3100676119801185,1
5.728997995895387,3.1365498569326444,4.015832746228825,1.023546762337294,1
4.76917747448083,3.925878245782494,1.6050589840491836,0.21939513224845664,0
6.6377105342105835,3.0023441332242156,4.135985791390696,1.293520629767905,1
6.1042758830470465,2.511578901669149,4.262095703017772,1.3863961698641682,1
5.07398831361002,2.7111886846955366,4.119021858637268,1.5272599060117604,1
5.426910019535319,2.8522021493084386,5.288794372368928,2.2870333905292535,2
6.560587927471369,3.5474128851989697,5.913798873687787,1.9144645999406593,2
6.058461607381789,2.6600104748140017,4.65978086368883,1.0652020942579465,1
6.069492705840632,3.1194814597811757,6.221689430447722,1.4273074552933847,2
7.453214073364366,2.929261105808572,4.522748918671291,1.2098611670809594,2
5.154509160671676,2.763878795078974,4.229345014758444,1.4499585878579513,1
4.814258104787404,3.0122027098413007,1.3909827725924764,0.2495064406009877,0
6.733268862397425,2.7220549211577842,6.04450348872746,1.8570486284008658,2
6.040522764406807,2.8008385905472863,6.139236645451179,1.9898940144385102,2
6.150811610744022,3.2696648851859047,6.722686110446496,2.0830105450801235,2
5.4365456096177285,3.8167929964511513,1.35787927064335,0.2487786484549088,0
5.280641028481131,2.7063358139119864,3.968703670667326,1.2471289639398022,1
6.1159495655143585,2.882342798350116,5.842784196894549,1.9935113822882813,2
4.983336308530398,2.5382217566386616,3.553193450406138,1.3737784905167998,1
6.9048325838199105,3.055904400996992,5.12180328332778,2.0931170366650638,2
4.841955046726122,3.000875686621985,1.5895515422494841,0.3313418995183838,0
5.337114219460439,3.1997144014480146,1.6647543004519025,0.19450633526167413,0
6.999371685182875,2.8108883821476423,5.429627820905574,1.3677067186293286,2
5.781727369554467,2.798296596398129,4.069249783657449,1.66980044769356,1
5.341999167233525,2.5949265932709813,3.839063999066978,1.2156321064353288,1
6.463034918306083,3.2291424349333155,3.9339995930164773,1.1844603087839636,1
5.344726508618612,3.1757903594404016,4.781477948241818,1.3052524553914986,1
5.709171357825058,2.556840941342701,5.6452230375493055,2.175359312787301,2
4.285024994801704,3.3074269843903448,1.740215140063397,0.22330804514630997,0
7.5257103175223286,3.1812114709169586,4.959606144690787,1.9464256946776535,2
6.5069884334758115,2.6699055538815935,5.022114667165689,2.435674835636229,2
5.436584981067793,3.1050102263988757,4.056952599996171,1.3209807123436335,1
6.223093151819154,2.5840610455182724,4.524182347876282,0.9253803513052776,1
5.15943456851502,2.5016727642647987,1.423000831647298,0.3351201046486161,0
6.979727851646801,2.5594754643824906,4.912956343284582,1.838757176913439,2
6.031153208090461,2.1387911477416424,4.253848549426406,1.3869670228850435,1
4.907235028419182,3.6251290993642495,1.5004623408153837,0.18949115519748666,0
4.946639444103946,2.8114440388626947,3.8166406493020513,1.2127806603626072,1
6.889603272188311,3.4264913131115744,5.531205932453228,2.1766445130261354,2
4.501953285575317,3.5201338483282263,1.4517010559385162,0.3742409015995922,0
4.817408642987001,3.3373243773986756,1.6440298853722424,0.23639844476292393,0
5.889996901021155,3.7886226596402692,4.96271313627094,2.0084087153043297,2
5.126975787604681,3.52842469601952,1.4293795308219401,0.22672461367642052,0
6.440113049273551,2.6177321078290503,6.726767697566638,1.9661867390074987,2
6.963761303553923,2.8671602735257915,5.358175621649243,1.9021695666994165,2
5.6123896185584865,2.922720836285804,5.329632233146422,2.3445254280282493,2
5.834690820960677,2.789742656397727,5.061138960600001,2.4182091322836334,2
4.702622542367196,3.6390055922083935,1.628788788100784,0.23075552110966824,0
4.525565949033293,2.9160950163306767,1.6098094217826504,0.11448675048472637,0
6.136319077154881,2.8055219210554223,4.435437556641593,1.418319877927241,1
5.458909760142572,2.4669575450419527,4.592575619447067,1.2027962481936876,1
4.856812652136876,3.181118621531543,4.985840847809178,2.1530094260005397,2
7.464765589339797,2.979351504724355,6.096034545655825,2.0678160026857952,2
6.747149980870125,2.4400622774513585,4.256178488589334,1.4577815929792275,1
6.4681379541583075,3.341852117844098,5.315956115876729,2.5886406674842686,2
7.02040762336728,2.8576241117893395,4.517063511926807,1.5592877557459384,1
5.329361877351042,2.3624344228331724,4.844471170040291,1.3796373987208101,1
5.820259587065439,2.7734553927655416,3.150041819861281,1.2886945369835743,1
5.551205642693921,3.055193895638207,4.72287651105362,1.438893901440787,1
5.143994104130931,2.8661137743174887,1.563542522779163,0.3116628286502755,0
7.37183468169925,3.650249886353401,4.627273073486427,1.9203771588310998,2
5.556714095514417,2.8235884077884066,4.266234385416374,1.280174884236778,1
7.23486531445057,2.622367583433819,4.9831854991657805,1.747523715196642,2
5.7518785966303,2.3883452173125415,4.237405119760617,1.293602784669285,1
6.092897637994238,3.252954580673491,5.519492012837317,2.3149228554909684,2
6.465218326359714,2.9662756516749322,5.244525029381041,2.0240841183239557,2
6.299938349948858,2.6422212866455896,4.501159093486754,1.1668924567095054,1
6.323862212690613,2.58985544924948,4.656191370979594,1.3379370829175243,1
5.536732223207736,2.9949307998022587,1.2082177773573766,0.18171226642598703,0
5.716403080081654,2.5325544407703378,5.891582936887796,2.024863829181572,2
6.286046254485851,2.850460107532695,5.225700471507928,2.474718350715507,2
6.125007481939867,2.5519016351090222,5.986920562879437,1.967338271852128,2
7.871384961029638,2.806006016899339,6.014201658493459,2.3202382897136675,2
6.259824994425022,2.736818545207441,5.957044028419439,2.182307181614955,2
5.7000369077459565,2.613740847988663,4.166226857910544,2.187879543295222,2
5.802210659625374,2.7196288649555376,3.473160276450944,1.111029811176715,1
4.839217677369207,3.17570673912395,1.4822582114100442,0.30687113549451306,0
5.797974468566719,3.4204885177978572,1.65375844797176,0.15941191907784574,0
4.4215325293699035,3.2957971934417536,1.1873219424277908,0.24753079886649523,0
5.537200924700993,2.1629163591209513,5.067578298152901,1.220764142299373,1
5.5571371843684005,3.2607461795767696,5.15392309167693,2.322404897875174,2
5.561247694496758,2.601973112141235,4.420411619470319,1.4421316902061323,1
5.274160084993786,3.3943242266548026,1.5528790389793221,0.32378875638439336,0
5.07598799666385,3.374466889587485,1.2135269370392943,0.3085096892485106,0
6.614547866261763,2.8419509123672566,6.250104936890198,1.6377867654400802,2
7.622902252318768,2.966889135884044,5.725475381948693,1.9185915807272718,2
5.084153472327577,2.726630954105044,4.41571935859828,1.4583813863901722,1
6.463340343042955,2.2740198517923473,4.709716601147085,2.583922966064451,2
5.900260964202532,3.429593222301131,5.0416636963881825,1.9763921204492816,2
6.981561522930612,2.7121485072757467,6.4219033552114295,2.046589759308068,2
6.878100391555331,2.888565021983028,5.9118904287194995,2.4552574583680804,2
5.8689150697270485,3.3073257500469024,3.9754928871473636,1.4755833875562228,1
6.185929289735018,2.4380508655763493,4.359461737528021,1.3274419940419036,1
5.5000329901956,2.8812114840687815,4.3280521609756635,1.3117900042515718,1
4.982070098769981,3.394223238069257,1.398785601269565,0.2605883892468059,0
5.606970548558215,3.5953232330654643,3.6043948973796414,1.211529045101087,1
5.67757419723801,3.4038680387758364,3.6458890255686587,1.409380749130107,1
6.062925235372014,2.8736317182455378,4.835132168779504,1.5640170357584724,1
5.705568563009111,2.830270451909181,3.3928418541063916,1.3453989592073057,1
5.530284609853399,2.7121013260927467,3.47598500713591,1.4052598901918887,1
5.069081617830205,2.8160637962503516,3.6894441518602625,1.1596698821914693,1
5.408940288411496,3.648618902016353,1.6595693777457179,0.4087207336329204,0
5.5410922762991985,3.235647289612291,3.5782641584583765,1.4720604554274974,1
5.683912634177629,2.481007385396112,4.54584409096107,1.5109885916581332,1
7.164151089829451,3.0425951762636334,5.624094591109528,2.169249589238747,2
6.0912183896799545,2.9381692094222243,4.354898128647941,1.4909877148351809,1
5.104523878350736,2.729220618105332,3.6162510318069505,1.3801686162541782,1
5.578946588348749,3.2500975141466966,1.4838769890357781,0.3249215438204253,0
4.2844743122282045,3.232075650177887,1.5246670164920428,0.05,0
5.4368671085853295,3.111975465178814,4.7265822565129305,1.3992784697085534,1
6.386788319251684,2.8368209454869753,4.518363120617596,1.2642059994668664,1
5.9951783545077735,2.5735576229732633,4.847757459200691,1.6238683295289564,1
6.6411124872428635,2.6432232613171096,3.816315634384876,1.5759869599600913,1
6.930383427758602,3.0789023200199117,5.205816457158207,2.141733599300121,2
4.627295490613809,3.6659348032839434,1.6990562507993652,0.41616112752221296,0
5.253237334166282,2.909390083497901,1.4959247169656296,0.46922531671016476,0
4.702900602313778,3.4057918436989323,1.7050111069656686,0.3103833671012274,0
5.871443077654923,3.152987407217117,1.291842585441063,0.3737086131459299,0
5.835207939185082,2.9111807602367854,5.516134149745938,2.3076748500401747,2
5.220346956885055,3.599515702517292,1.3928146527568144,0.3727570084742351,0
7.993129118981701,2.9847429759924826,4.3063663282388305,1.0719236407644428,1
4.7835527687515835,3.3478042558645784,1.3700922829480056,0.24432265722963858,0
7.707240995682293,3.3721647527007947,5.465222082952244,1.69748114825147,2
7.429857794066287,2.9583391591056136,4.608730162102461,2.2197023994411533,2
5.363910278456729,2.5176667597767812,1.320243732353746,0.23447672943672704,0
5.262305369697219,3.2344637318705267,1.3189393413749442,0.3218629578966934,0
4.84258031871043,3.631408490365221,1.270909800966007,0.1049159498345861,0
6.321929976128392,2.8484439190937594,4.689115461227473,1.2217368430620885,1
6.087490211574639,3.4084168305040325,4.7199347162995915,2.366259256146235,2
6.610755939823487,3.0371820696662093,3.9400401046213833,1.1661530760172363,1
6.455772268436691,2.5605516111099407,5.02658052783575,2.201296602467425,2
6.267806595886531,2.44395536188759,4.574523901428244,1.4149367618083812,1
5.532870259817738,3.641571056599035,1.6439897572709772,0.2957717927567859,0
6.436727474599283,2.3701641456027835,4.203365923173616,1.3183685319286034,1
4.920944190343449,3.5945704911389162,1.5710616527964965,0.2869227729797599,0
6.476615829529686,2.7391142110841105,6.151445279575711,2.1210887448227314,2
4.650557762810311,3.3553178628582567,1.1622943855103764,0.24969008924428523,0
5.834631149247887,2.5915450064151213,4.99713720540622,1.0996652975129642,1
6.296955047942122,3.4492888443621057,4.761132245931382,1.3198258051048344,1
4.610270164793658,2.9168799296488657,1.391246614791037,0.17432767918222158,0
5.568323498697102,2.668632522607679,4.2124358656551655,1.420987597204555,1
5.303506721755119,2.5580647229802547,4.185722441742388,1.2877308087682986,1
5.646814520250972,3.5151515976675167,1.184593922139946,0.28962736053702365,0
5.1964077121728325,3.3810451342832786,1.2533945602274579,0.42941153643294094,0
4.632667231511914,3.6759577969607076,1.4963924039617391,0.3086804081786664,0
5.60160293052001,3.6387575592184134,1.365955236382738,0.36138420448745745,0
5.613518678938684,2.820808395254495,3.6584728493011633,1.1237195295837161,1
5.023931223840079,3.566126223324805,1.1693274123781285,0.29788020626254325,0
6.072178734027156,3.382547288416432,5.359704982402675,1.7204986967455471,2
5.032451772129382,3.084178619258141,1.680155253643475,0.24605531464893168,0
5.858495768637062,2.9538397265004246,3.792510376005893,1.0736286213862114,1
6.845052697286848,2.6229242062079114,4.951011790541037,2.2535053325050107,2
6.204299026116514,2.3805047595574234,3.9719852595015595,1.1490808424362442,1
7.706172892653825,3.2632487066598417,5.322072312879441,2.182661391726626,2
4.5327629160961305,3.175586450877358,1.4800279443393425,0.2931796109325726,0
4.971991931759614,3.521068205859858,1.4754674933790328,0.2289345567515049,0
4.90266088777979,3.268042154127186,1.5018743683806224,0.2888589159407474,0
5.075216833854664,2.9857260587157723,1.2902657369320503,0.2876139071663164,0
5.519535964673356,3.485194600051125,1.3912265488802,0.2694046345238927,0
4.609309589427463,3.9191869147796368,1.4940790013645215,0.1761579317308049,0
6.483004141987115,2.80574084552642,6.268628103914551,1.9710130060868953,2
5.06021440904873,3.6432934806700685,1.3346484533820286,0.26620901334876784,0
6.760754084704883,2.477851969747187,5.6900601895440435,2.013557766645776,2
6.669812309849439,2.9853749778503555,5.6935969092276695,2.3896098263753793,2
5.845513434475051,2.8647660248574476,5.916205671053844,2.1567587819690495,2
5.166308183823323,4.4612924622585854,1.5675813105394274,0.36398668117332605,0
6.394701614580762,2.657007379124276,5.380273340611462,2.219574625659373,2
6.143882266512326,2.8952678169019204,4.160289534675788,1.2528224684859344,1
6.474781900451116,3.205292687799405,6.011329643437327,1.7524132763347697,2
6.325544366818149,2.5678570342674747,4.478136788204878,1.2884197946678961,1
7.573646169198344,2.8405274239234233,5.649584199638191,2.1909264216290922,2
5.489421565299807,2.7473673570763535,4.135987874973684,1.2254132184153994,1
4.852559983351726,3.8452885712577647,1.3590980044002083,0.30509130147398805,0
6.096752812963469,2.3360358225226734,4.501511462283387,1.049283352639259,1
5.225170751234808,3.2376740128496833,1.4634384863433885,0.11097241822559428,0
6.665038287511621,3.2699339113289687,5.111116153583196,1.8609175331096868,2
5.164638636572459,3.607978972721234,1.0435193384496766,0.45626011232956354,0
5.190437145752199,3.689521920148475,1.4373227294646607,0.052437627602285375,0
6.2807717497550986,2.594427452458657,4.513030569832186,1.2831663722814284,1
6.057634163104877,2.5292516433066443,4.662103479281664,1.0933567807343834,1
5.78958468591967,4.267800475647276,1.7426914030883771,0.37906614469529964,0
6.534777765461688,3.346426316108136,5.499454174587402,1.6036146071093134,2
7.5342482759840035,3.3343832870023773,5.534877945142885,1.6928850400309243,2
6.218993309069499,2.392589467584311,6.068342915083849,1.5900768324280996,2
6.082565803408006,2.5079113091318845,3.5963144866714063,1.372661624269298,1
5.765434066631886,3.0303788283017457,3.6703250704111463,1.1777441731381997,1
4.7159545482695755,2.09144473595763,5.0964977717430315,1.7338959549679924,1
5.983381548431919,2.514082132063563,4.121165101261572,1.4970153982744154,1
4.8265055011929086,3.517173197030356,1.459806997846193,0.18665781568654827,0
4.822386626506116,3.538070000583456,1.2940547735150971,0.29312730130269543,0
4.841443942719689,3.4757951644435834,1.6999288865983557,0.22845312758863062,0
6.406004717516882,2.213314865019076,4.041192707389196,1.3314204674857804,1
5.677140446240274,2.692519003682551,1.4454597366435258,0.3979711195354191,0
4.732069494552072,3.348131261532411,1.519032097027052,0.26524911518027655,0
7.573634791955528,3.1171776782992753,6.277425899318547,1.9281174416695022,2
5.557603832988961,2.6998803335207344,3.72079899490064,1.4206547472010522,1
5.738822703202705,2.5613124788785178,4.491969975067282,1.1021002915077964,1
6.329713814498673,2.621407125263111,4.799197911936266,1.2491156630231335,1
6.985779982760084,3.031326254530924,5.958429207560446,2.0558934257090944,2
5.540910156274029,3.2960627684109634,5.50409462168282,2.2406612763992646,2
5.246859428651485,3.137816953607849,1.3047296680276392,0.3143708455637644,0
6.397108168343124,3.272960088892556,5.454640293628107,2.3042545604930202,2
6.152301550047915,2.859457845441024,4.086014428368698,1.3715012303197252,1
7.338887282629841,2.95669142294379,5.842206028309652,2.038604826459103,2
5.999670593139188,3.3053680579592952,4.819030550692449,1.3415445010184075,1
5.080833107916119,3.16461987879882,1.4322629764546655,0.2782783606986277,0
7.123451626871553,3.2131928048942027,4.945958672506917,2.2916315254404434,2
4.975022692022765,3.0576269731130115,1.6917493735863711,0.3986586457959475,0
6.7540257401346055,3.200286173316567,5.971294244004828,2.4054960488823296,2
5.260057318553953,2.929778892744475,1.807523305094371,0.3571761584727225,0
4.828203063574032,3.0416284756557297,1.5487868108372749,0.2169701289152513,0
6.104622136644615,3.0009352400676974,3.996497955112102,1.1075049341625332,1
6.830868358597216,2.803713055620535,5.6318191220122245,1.6607634002016582,2
5.807138822682007,2.992095866524821,4.541872612552774,1.1716669714055494,1
4.598337667865711,3.43391539678103,1.5584519648168949,0.2882704681402974,0
4.827283365254268,3.5397599861540554,1.720282827363778,0.26740200893106747,0
5.559951859364297,3.038872801901469,6.6687115468463345,1.6759717192663492,2
6.606711338179557,2.9017411944900178,5.6043854510032745,2.078815156442412,2
5.4037897902316745,3.4598153165507104,1.681584656242471,0.23372540740308928,0
5.757085932786674,2.5621219926204675,3.41471267563612,1.3799883937311144,1
5.722737212735256,3.5999549616854174,1.5800646336428108,0.20290992429429072,0
4.920740599199266,3.797491228403066,1.807331769105918,0.4012322676673368,0
7.094892380165072,2.985222011709414,5.66657948305803,1.8211291333970303,2
5.196010485898658,2.4199662973107117,4.283166385131625,1.2688380866344207,1
4.493242744010856,3.413994231061111,1.4072559090748502,0.12364088846341925,0
5.746844683249865,2.6702977183483667,3.9731477195329856,1.507409738116264,1
4.963648955246922,2.1531224826267454,4.261528507936548,1.3448183551347281,1
5.147049653966303,3.225747722383857,1.304191837939391,0.24523673413466326,0
5.7103609181899,3.2518317875315694,4.109173330620367,1.3155881999751207,1
5.869789702312909,3.3549153328684196,1.557613701515923,0.3134271434810841,0
5.261220400138597,3.536631422270159,1.49532483516452,0.2564675163434845,0
6.22541835799332,3.0779236302910875,6.660346341444655,2.3551719210612365,2
6.779312955061295,3.2472282705474917,5.07712758967507,1.9551694328437312,2
5.336749347614485,3.9860663009454917,1.3294737781739605,0.19554896735081645,0
7.961151372107919,3.004731922227203,6.548189938277925,2.082242370526159,2
6.061794029226303,2.675100938593831,4.698465467456659,1.5918055467668453,1
5.93647781091137,2.8614782637274185,6.051951206817016,1.990777061873469,2
6.2774194319953045,3.296301767661011,6.1548693130345145,1.9037469542736893,2
6.044515763228711,2.3945939617289005,3.8434329062356545,1.350307227210566,1
5.9520483460226945,2.469645268295355,3.926937425975336,1.1175014127140308,1
6.168528017270632,2.158763722602642,3.789426276199661,0.9613009396823691,1
6.851768727398426,2.398467608828939,5.569335180180333,2.4717696657511197,2
5.589939746340017,2.7503249131541447,1.5133021565770188,0.1428241742189511,0
4.589658774807086,3.385419879894156,1.6731660781380635,0.30856025807933873,0
4.756453727455379,3.6925672367613824,1.0762648375714505,0.16744786728791441,0
4.718505527550506,3.457390198303529,1.4271301034115127,0.23124082856418454,0
4.945032146333408,3.436408419811963,1.5548585517608657,0.26157916998120584,0
4.906776290240451,3.578757882105051,1.6040259909761536,0.18799181448348012,0
6.550606653397802,3.344944925569982,4.949509047863196,2.5166799089725918,2
4.538705905932712,3.2984003477885206,1.2986446798922529,0.4742585707763616,0
6.271146854062635,2.814103764416544,5.3494422139503195,2.0519934171810994,2
4.891391230722284,3.3781336179104113,0.8552632173574981,0.25196328053461425,0
6.599209066679664,3.3055686798818775,6.267202666718546,1.9749641145956212,2
5.290820679060224,3.014631269675631,1.5939204100605866,0.18627565458011686,0
5.330639300424255,2.7123478994608066,4.911483164408669,1.3614345788437854,1
5.528195030778863,3.147034619756215,1.6421450795856247,0.17796248401790188,0
6.05113920294139,2.837311327091056,4.56771810535037,1.3750862789396288,1
5.558288997006393,3.0434625053560205,5.06554609981622,1.2117116264572207,1
4.998226936777204,2.925110873327462,4.105938810478622,1.3003346277141712,1
6.220197581538878,2.628224205785318,4.134933253132577,1.3064000862030725,1
6.68701981395063,2.7793409568746648,3.685179312726718,1.0918886512925117,1
6.675643659795742,2.613424030315791,4.698438810553107,2.198795679435235,2
6.285767297699293,2.655640413684807,4.39660681767808,1.3628276647988966,1
6.243826285392384,2.957862226297403,3.0478180694100505,1.278918681604393,1
5.186721106215073,3.273974284218046,1.468223906528671,0.32431783471060155,0
5.977351448055497,3.238426860348908,4.784260631724862,1.3027892689782181,1
4.93689238536389,2.358402824320903,1.4058682041862265,0.10481831351402437,0
5.0831973822000736,3.4853654345341405,1.581630537206556,0.3917096174728876,0
6.571463691354884,3.7020351845822272,5.678999353026588,1.6697656793807663,2
4.8098667124905665,3.288125093435723,1.5637976621929968,0.14717681773488342,0
5.783739280511069,2.7199737238868202,4.051539517687082,1.4848468664356076,1
6.991704555173216,3.3464328382902635,5.371145095885032,2.352954839781678,2
5.72937927292647,2.5307508373110332,4.888842028706966,2.028504564194344,2
5.425566221468727,3.2020434262775943,1.380047544157236,0.22346362204429376,0
5.205886647941365,3.2487689172720127,1.3702957111758345,0.10563974100473716,0
5.643860022381334,3.1357720073131152,4.302297700214763,1.1811622593993152,1
6.567649007648068,2.588206649327107,4.920546486360356,1.6007773522422455,1
6.623258684829182,2.495579995695803,6.802863794922055,2.1312963643693608,2
4.89298059847301,3.786791379326001,1.582738901655061,0.3827654928839773,0
4.774875734543842,3.5475086068320327,1.2581268675687949,0.31551627593089426,0
4.997993282394324,3.5334500102145925,1.4368397625061928,0.21981523718555565,0
6.041458303126489,3.226349101450554,6.365896634147743,1.8746476160750538,2
5.1991562916012155,3.5901788846636076,1.4633921642717922,0.08673574632530312,0
5.270905404771452,2.5273922590386584,3.264960384057498,1.6016433687854734,1
5.134308934071327,3.4167569793590826,1.0854577562968841,0.055722099849169565,0
5.005182979645879,4.1674353848881935,1.341890078159643,0.33611694653951624,0
6.285906866196084,2.991635430917716,6.215639939064739,1.93193932076372,2
4.765189971360616,3.9601374705556123,1.469832236158969,0.35984151059769476,0
