sepal_length,sepal_width,petal_length,petal_width,target
6.53822329880892,3.244159126491432,6.941599519847776,2.128474720566771,2
6.33944294488543,2.2485813419064744,4.933132269607644,1.3229120526228095,1
4.706916335180858,4.150960325084732,1.4509965374259315,0.19264370922228952,0
6.196806814956383,2.6239962317206897,5.198836332603385,1.9270272244178819,1
6.27050394597568,2.624406409766327,5.037354341880198,1.7158490079474165,1
6.9877188705973845,2.980625423926298,6.898821552859939,2.549172642333768,2
5.8888737650295395,2.581986271621038,5.526535992658581,1.6597480641733153,1
4.279848397385344,3.118101438702827,1.6552363400752057,0.2700200249303902,0
5.426112952708457,4.629687462840442,1.2471395709396258,0.3333091475270134,0
5.971557349938385,2.7139318414056874,5.415082840768105,1.626388101096824,1
5.751313250657576,2.779084072440101,5.422689849846198,1.6996079981325594,1
6.032387971423185,2.5887552084530916,6.685718180739852,1.6756562194114546,1
7.067961971585325,2.811881333085089,6.786687821846503,2.4904528350293234,2
4.338830881315126,3.1590697671932917,1.6027382336559093,0.22002780084226167,0
5.91454837350643,2.988001275695347,7.578532690386206,2.473774237527028,2
5.332390446784337,2.449755381370161,4.901520335379021,1.2586482677735198,1
6.779652288322818,3.405984098806007,6.284827148931025,2.4560400285823545,2
6.317974102349063,2.772987918773547,6.786689378124721,2.21478489398266,2
6.079121065125797,2.457032508594377,6.704745169133357,2.7793306160370235,2
7.033242876636129,3.4503269032359034,6.220175897967587,2.708791554073896,2
5.372573073485907,2.990327291230768,6.029827694681577,1.7082788848911554,1
6.785158093149335,2.5840072030085954,5.037068761333292,1.3760892359076176,1
5.953777033855196,2.853772686777754,5.126533442644961,1.479816132646569,1
4.834766213642737,3.5575268456100075,1.7215387395170905,0.15100383176296941,0
5.393679908697909,2.78388709463594,5.756160496404066,2.1585805683204096,2
6.321534135725729,2.9273570525054846,6.225754955173395,3.1461179709697724,2
5.291597327424902,3.145635188919107,5.021250349110509,1.4367350846611484,1
6.957872447998474,2.829416403615912,6.133339870494711,3.0151570174418114,2
4.814667419711117,2.6939312950373906,5.21810287495329,1.9219701169819858,1
4.86696873851861,4.426558158556734,1.9110080101968705,0.06,0
5.672923175780621,3.049642455326399,5.9124613218600786,2.6099402490032744,2
5.70415162823883,2.398460986137678,4.573541362888145,1.7913300094074662,1
5.314573641129227,3.307709615345093,7.366885123871166,2.323072690803276,2
4.515923970835937,3.636590590462502,1.6540629530440187,0.10551985243133584,0
6.911538899227859,2.495261881553781,4.290207451270052,1.6581636250783418,1
6.5452908067980005,3.4484736380233816,6.412924267793254,2.310495232966664,2
5.122976881708816,3.502870013780654,1.8018573102371662,0.3292460683442617,0
6.691624094409334,2.841035571019873,7.208317962192971,2.313777130870712,2
6.347009622253307,3.2011006480144797,4.73377923387033,2.1560569131060316,1
4.7573358735724804,3.1632998551054,1.8658013518440744,0.35047994497801865,0
6.633206871610129,3.235231065027631,6.828028664115961,3.1051847255001497,2
6.554495201886578,2.7011983109999704,6.300689757963489,2.5849778843756486,2
6.184313228404274,2.8341406419090354,4.637785222194206,1.8516416191395573,1
6.925770005042143,2.779078685254415,6.122726321861238,1.7946992981488978,1
7.984638463988546,3.124894170472132,6.75195936012281,2.706048245549466,2
4.854701820708381,3.5807726644945035,2.0289298668581175,0.39779590139506044,0
5.920181151685006,2.8322580002852855,5.534954697668611,1.7613856925021079,1
6.3192704229664916,2.875444577599554,4.651717941351546,1.434943487488428,1
5.166922753246455,3.7400089554643308,1.899211059193834,0.21066847612787792,0
4.953250602003692,2.98734655269702,1.4673450596896493,0.305400531553556,0
6.6299953103530775,2.801003563032662,6.177170351457007,1.5526489907206547,1
6.607650879193112,2.6576157147916044,6.434740785313856,2.042961684315539,2
5.14635835336823,2.4056353579395524,5.159602751972001,1.4181342878022223,1
4.831570886309457,3.58180580859962,1.4348793297036357,0.30534504139049284,0
7.1218538879149635,3.272363148883712,7.001070371620006,2.4141746148869103,2
4.788348191164018,3.397094500622687,2.095513270952333,0.3293856202020676,0
4.96870389334505,3.6395282929707724,1.7646582270273201,0.32346740176638633,0
4.9199087921220706,3.272292707264048,1.9598771469285923,0.06,0
6.889274376177337,2.8217940423804206,5.41330946383683,2.113216503098469,2
6.565309394778563,3.006397790242967,7.147559833692198,2.6948301864743645,2
4.46627847324979,3.569659949839864,1.9047002991599502,0.3226072935537992,0
6.192739241167374,2.1696730570688585,4.559236484196192,1.9121093009052255,1
6.411926777120958,3.6837378932293334,5.824243959221848,2.941408247670761,2
6.203567728963911,3.2493373306239137,6.468742134148134,2.4689420340277985,2
6.9628877712982415,2.778183669195957,7.187619331331646,2.3444540053798337,2
5.068129987972196,2.4353873184717525,1.6848069561856769,0.45338496071747336,0
5.248405511645112,3.760680302384683,1.7653995597045935,0.5050556429750651,0
5.106649821189773,3.180294420726678,1.9308175314617433,0.41070165059735564,0
6.984320549894516,2.8453611871656843,6.8469380675386144,2.8857967865831555,2
6.180020103467377,2.310941208467679,4.761007898254952,1.4325678827373893,1
5.550553284187179,2.1141411618545765,6.167369078763746,1.3853440925587281,1
5.525195786958271,2.166818964646808,5.595662979143689,1.5698541924496654,1
5.756688985012408,2.677427521450349,5.440127554063885,1.478434211457152,1
4.311978965983949,2.9433452225873493,1.4772387410610608,0.3296675066834685,0
7.173436459494191,3.441966338744609,5.590534692059841,2.6335740468890676,2
5.621708852075574,3.678156147537354,5.884335557165069,1.991006204303003,1
7.093126784343082,3.095919862683369,6.398459579562252,2.235661025307444,2
6.084342903836403,3.171164353657633,7.685427303277823,2.3147851549336513,2
6.13328960009911,2.50038355122078,6.822824127529469,2.8322701756375164,2
7.393322069447007,3.4140739888813867,6.93474782408912,2.4606256320719564,2
7.395163285626924,2.619606965858229,6.373374373669758,2.9893943317288416,2
4.631019640097746,3.415069427840709,1.884644957570515,0.30555317215102146,0
5.407085776174183,4.000517720848193,1.853355853681158,0.46922430603482884,0
6.003409306434037,2.9237047511771763,8.239285306780612,3.065115284756658,2
4.5604159070508015,3.423210847752029,1.7824725087580626,0.3473455581620739,0
7.389995435155811,3.5611614386469004,6.68693069761115,2.7972676357803263,2
5.232186070429954,3.4200705787669885,1.4040660586885125,0.42270443678395897,0
6.968962591890959,3.098378459132145,6.019064950139527,3.070403055822889,2
6.0139105956650365,2.415437964926015,4.3850112152025345,1.7503505958699368,1
5.2527926660060595,3.2542533180152144,1.8498406359580355,0.37877876828994494,0
6.0074994603682965,2.5521322442282837,5.648653656105661,1.7879748384918785,1
5.204090239769697,3.115138294537086,1.4798049319419475,0.3047801578998383,0
5.330371044185445,3.818404688750777,1.874959317890195,0.23880687881622775,0
5.525063396047519,2.764760412175149,5.1078780658435905,1.851323815517614,1
5.690873923203461,2.6467830872225857,6.2591489703488215,1.9556103332897665,1
4.6979564245397984,3.9791558773334907,1.5229532125957959,0.24085945449981425,0
4.894251996208454,3.398883388174648,1.8822571593276,0.30852957497715594,0
6.250115452518399,2.645170349650272,5.320900708950666,1.6097507474388182,1
5.226586425892303,2.920044460590952,5.165620581150396,1.4234896472729308,1
5.718912739333169,2.645642565866685,4.975280198284773,2.0044112729864274,1
7.903791510567738,2.1036974742592305,6.982455652923776,2.7427697104234388,2
5.825588360726251,3.05830607230491,6.035399016491724,1.2689293509998396,1
5.052675807224174,4.162278340606574,1.4990461684998624,0.28077386812489397,0
6.30573898993199,3.309822420310068,7.443401629547292,2.4841621608370947,2
6.608275387840536,2.4251527949987763,7.595345283448432,2.315973266748817,2
4.956336099623295,3.7925972761047952,1.7951652680172023,0.42087267329164674,0
6.967839850827167,3.0390601162933675,6.86593166983443,2.064875607933562,2
6.494218694727914,3.320087856837975,6.073235900893133,2.197828576007279,2
5.4865266211026,2.8176468375073345,5.894927735856025,1.7197378401863035,1
5.217626696165484,3.1810770232756176,6.372558045992539,2.5973949679212844,2
6.4938913317605635,2.699294612009706,6.615541977380619,2.2871626009551242,2
6.781703077000755,2.6911381187963803,5.924981256813254,2.670054602178006,2
7.286001915589952,3.1591865732262554,6.237053208870836,2.1897391435103657,2
4.767847438164883,3.762124775621883,1.5841905209240064,0.4058745280944858,0
5.2282454380461525,3.892462718921851,1.973730928061914,0.3631359710699125,0
5.185528345814741,2.9595330189702804,5.176460222117274,1.5035159040931807,1
7.445504745465912,2.9256852727682556,6.315284051464762,2.7979431308962153,2
5.72900437371014,2.5899836232445805,4.482793543762622,1.3985257265733229,1
4.749737052041354,3.661050927302944,1.5441630370334014,0.06261400577648364,0
6.778879727314054,2.7716076369942586,6.651735124791863,2.8496108085374527,2
5.97255817518876,3.2389554835169263,5.073958661073284,1.8277524025971343,1
6.243400753515666,3.008380819906132,6.050729897720109,2.1655531948968574,2
5.821199191636556,2.357298214391976,5.200958841462034,1.520076170396256,1
6.7356654115197125,2.5547567084080094,7.1224679476932415,2.9850763706758383,2
7.5237557604954235,3.581832409551685,6.690218500445469,2.316246829756818,2
6.185147078252168,2.69599834098131,4.140443148346761,1.783668365819217,1
6.440446669910238,2.505539726605575,6.3291612776614965,2.3621421457496092,2
5.010128921591974,3.4369479444444853,2.036831925525216,0.13388543464694277,0
6.492226965219709,2.693386061209137,7.485965824937891,2.2480157048437497,2
5.760308672406246,3.0960820828348314,5.851523433122806,1.9371460686299302,1
5.5536789040368975,3.1281729271316014,6.839493382314078,2.4144865673997455,2
5.02922874182343,3.9104925597626043,1.9686633488487078,0.4074860853327474,0
6.04172971354721,3.4753465174028673,4.888362008128393,1.211581255044125,1
4.91344390009686,3.4496663532105036,2.0232498798875125,0.231229791134811,0
5.177413254441788,2.8736573198884177,1.9774990032952884,0.30375302316153935,0
5.792640514319577,3.43218608299549,5.709249693480784,1.3469222191379457,1
4.967828069789875,4.454816440419285,2.1626344592085283,0.4107473168708426,0
4.361478117068278,3.9278954911442794,1.6233598384329333,0.4608934509159123,0
5.566728424981453,2.9218522057405774,4.754577743752875,1.5058588443545888,1
6.979665740029817,2.552934577840223,8.217798660490233,2.096050896460162,2
5.906169192451285,3.1735773209228944,7.509419152809043,2.325586268690575,2
4.632114044512922,3.0818730897871993,1.5419045909247897,0.3337815296573558,0
4.981578554238717,3.58779563691232,1.82967340301241,0.3983970509488512,0
5.726525424987403,2.5406807643874436,5.199247375220103,1.5782818460547001,1
6.065254271652571,2.5489102954546827,5.470502234991586,1.3143786721355917,1
4.852329099816649,3.851677931601865,1.521007119146967,0.42668170496347824,0
4.514299018836841,2.8331367299354793,1.446212776199595,0.30982316183207953,0
5.26059023912066,3.9130518578909252,2.0046180297828484,0.4032026964081933,0
5.510972492254115,2.508902207223401,5.551765968018007,1.9250912182725148,1
5.409104162694857,3.17197376657906,4.040018155807154,1.6828005006284452,1
5.882956212930003,2.7065695805782366,5.129456350725332,1.3906432423836181,1
6.163938489688197,2.7888463293562467,5.634114963794972,1.9648116469413135,1
5.050287274336785,3.12077218320775,1.5196487900673308,0.5078070202814877,0
7.576532023167338,3.2572981639594945,6.701641262650791,2.697162127438859,2
5.461189264859319,3.1961088139373235,1.7605468394556751,0.15670850025894484,0
5.870051656157002,3.2497200703433524,5.714073159732338,1.6229155545763565,1
4.066204417635078,3.1819108098567286,1.7755265863374419,0.26816943344534183,0
5.952746243888669,2.845359222688809,4.814085652240903,1.5894308428371424,1
5.859636915047109,2.55155396499843,6.1426732460405145,1.4792712143670501,1
4.784136589545381,3.323961716030723,4.639586944717285,1.8026048482219112,1
6.159389699626922,3.155745109591601,6.63083375064305,2.757575561716848,2
5.8268006890513595,2.566428480647299,5.255475102360693,1.5013457314916188,1
4.332820944675559,3.2022840961764354,2.3462336449777985,0.06717924397095586,0
6.0591724498634125,2.69454568685058,6.13713689310169,1.3301968807256777,1
5.987764370825249,2.983163530461541,5.011913096633477,1.4108878191781382,1
6.574027764157567,2.875191657922412,6.4576490310986205,2.7348613024139725,2
6.141900534259514,2.941403340941662,5.296379837945108,1.8166933742728881,1
7.40901671910637,2.882465256095139,7.199658113958204,2.008295729454225,2
4.784725878596268,3.337362662751113,4.925910731087752,1.6505104647415534,1
5.309935108930579,2.375064078770786,4.7140163537364295,1.7422283765279587,1
4.825753945874617,3.301993095669676,1.6008056502508337,0.4411469845976595,0
5.309070930117043,3.246321152506418,1.8955347606998763,0.26449836451976744,0
4.8882132077343945,3.409345804106465,1.8871006479738028,0.1835040322231234,0
6.192715292574736,3.5459343256579112,5.214222960218977,1.5995908298141701,1
6.535017404022083,3.1266716475198737,5.606591125534442,2.9862087283729113,2
5.348382231758726,3.186142467175727,1.760908266210113,0.22542463526411338,0
6.776365060615933,2.9935865934612433,6.81229614882945,2.0956919748966807,2
6.2848738133719015,3.339885158686895,6.31243707068506,1.5687133290664879,2
5.859030378806273,3.519116429380806,5.5858653791166235,1.4539735195895516,1
4.988342662323395,3.683120342517005,1.3920812145189354,0.1880285251037825,0
6.139548627063458,3.2653184706702345,4.866758482681067,1.9593208982338977,1
6.113161834630959,1.8931568562652217,7.1500553659446835,2.6075146771021926,2
5.262889287870967,3.689591796161407,1.7939584777252076,0.26279848904176234,0
5.823231910185702,2.626978840765619,4.888491561375653,1.165754977351716,1
4.5822709001689885,3.3666754093675433,1.2921039823812241,0.06,0
5.765187369918243,2.73013470778121,4.937076971333928,1.032116457053134,1
5.547703636381029,2.8890478635805907,1.5856114873784255,0.13723712979063152,0
5.45929290617183,3.586139831005995,1.6567688544840429,0.22713879797026085,0
6.701051908106456,2.5760308283016267,6.912019395733475,2.25219495455835,2
6.9151069834430015,3.1290695267600936,6.273217864817818,1.76146669764873,2
4.919871076636571,2.8840785992650892,1.7706225167529648,0.2630793336052361,0
5.635544397277326,2.3675407143716147,5.774496292352428,1.484621772571073,1
5.827194694159473,3.4411074959349643,1.826933694835764,0.3001090410013169,0
6.110537472139427,3.109437300772743,5.7284075835552555,1.176191698753285,1
5.304523240304686,3.614553843849519,1.7618046433463979,0.5095971494845867,0
7.691346873275526,3.2627972292066763,6.3060496332856575,2.0421313667168848,2
5.269245653396974,3.938171194852287,1.3358832328910542,0.431195076412197,0
5.80576794992844,2.2080432346703844,5.374029025861125,1.8048314744001808,1
5.7564666804807105,2.4415386082994583,6.067733260192529,1.4341250037054358,1
5.410594372111024,2.8602209353218786,1.8402227991656517,0.343712677122756,0
6.382301050643287,3.233787066770538,4.657810935227957,1.713539471250478,1
4.529140428022398,2.9109311036376337,1.6350882442321832,0.34644437425484415,0
6.792851562535485,3.347471207183028,4.913890517832049,1.6629756046010888,1
6.417860106507238,3.007761915942092,5.017404880399522,1.6090784584154034,1
5.879699381798494,2.7052697814816713,4.921415904746299,1.5630900430877808,1
5.7286357547571995,2.4172887584259675,5.593514534739351,1.7124783368270873,1
6.894908186895287,2.8847887374475882,4.879242103773089,1.4440389290293643,1
6.617816403278554,3.150508372403116,6.5019634578318195,1.9515025946387115,2
6.122801372813076,2.979754583338617,7.147742884907161,1.9464238172091566,2
5.098500071498126,3.5109761165123383,1.661238729284359,0.22172221370374356,0
4.749062048711457,3.4808382102661746,1.9868652845789536,0.4451526681066636,0
4.6137904439663275,3.3578355812968343,1.301873877314808,0.3088689687474332,0
5.214547441242332,4.017510380277027,1.3858497277495687,0.15898393626531152,0
6.678732485352674,2.457320801139855,6.775305291102367,2.6344655577673035,2
5.78144388016568,3.0163285931833803,5.8676533586115935,2.8799569250390475,2
6.0415927158295935,2.5711676352963897,4.420837586027075,1.6826183449621466,1
7.442805028633142,2.7276932234676092,6.3741612853734555,2.1858008435139715,2
6.730830829243935,2.1770913523662814,5.829651254853098,1.5025893045735073,1
5.899405865017287,2.6641837225057667,5.24575138434927,1.419756991201013,1
7.2542402050575685,3.324860722545505,6.017659873592989,2.648972858416141,2
4.881602541452992,3.44737570363994,2.069042141721335,0.21081652136449155,0
5.329316635685065,3.5995383171503037,1.7143715480893933,0.34119587463874007,0
5.092682592270138,2.9933226140828024,1.629231474104315,0.16434308429884772,0
4.9094747130368885,3.9327306554500163,1.874267373268389,0.11585174799272652,0
4.91060916914725,3.5156687991206734,1.9079071667205976,0.2137293727645877,0
5.809050672946784,2.956012224638618,7.035465781572863,2.5078228043093933,2
6.031105539317138,3.534171499293441,6.597614807770741,2.4944013899138473,2
5.5977456690986385,3.113730614315797,5.431219666644817,1.665120165921284,1
5.347523542284308,3.109854463258615,5.534522737927781,1.8296263253765868,1
5.018921282810511,3.3999080053798134,1.7168338192341217,0.5805116110263266,0
4.816715008994247,2.982856189205214,1.6773963935652605,0.2284569288441481,0
6.579760776740016,2.3487684310706585,4.798672989337285,1.6359573585209934,1
5.4485669707375255,3.6956061643761533,2.0884070071535104,0.3384903986822479,0
6.459823841980057,3.2471410276499335,5.766065436456944,1.8733198823005377,2
5.346664240215717,3.5070161658957972,1.9532762058805209,0.18849005140551559,0
7.396756862720944,3.1880156805388022,6.641996934845353,2.498850911368047,2
5.127059443426512,3.106507329222257,1.6749706115689857,0.3366537672718127,0
4.857650800751002,2.876593837027216,1.8152362310937478,0.39986453365248126,0
6.482003421031375,2.935359344245426,5.568800187662398,1.8231838517317074,1
5.033795657503582,2.6328668097828842,1.9936655353490869,0.18336397064281212,0
5.358140724593986,2.427232552923629,6.498955406359427,1.6946926688420212,1
4.642531092330014,3.1715448535043507,1.754250435824815,0.3631044472288706,0
6.763811365527654,2.6775373943945344,6.870326808062583,2.2317892078501735,2
6.4709561608637705,2.7874882293809327,4.688120145556032,1.7530478622092536,1
6.829248370679895,2.822396568915298,7.141061090439646,2.636460542417944,2
6.550111151890274,2.990600623102719,4.99256933992065,1.1940637747866427,1
6.705491918876263,3.083122839023004,6.695965608437522,1.4488491740134188,2
6.282870816843063,2.4866766115179404,5.494788138159467,1.9907217918997893,1
6.428866784104259,3.1139883880216814,6.683889688648766,2.6026809038222383,2
6.6531175225256645,2.808951252410024,6.069104091271225,2.9501174655475455,2
6.864064140073653,3.239146358981624,6.924032602511393,2.7495615404514644,2
6.02399873691974,3.000556123968082,6.993805517194063,2.852956232740292,2
8.270671149133726,3.104102514031367,6.228970818923632,2.041100375476895,2
6.018429366430348,2.7268581997938,4.760399735130532,2.2107556471296883,2
5.256104508462951,3.4562940974801424,1.7010451494846968,0.09214500166360533,0
5.372537397887801,3.620060281651657,1.7517321719437224,0.06,0
4.834746413374671,3.590754810519826,1.7485064842876212,0.3192290517083025,0
6.286251586629445,2.818068810289622,5.474665339552692,1.3930349673395914,1
4.579317479352577,3.6071317824552076,1.895182436833018,0.36017120813015774,0
5.051916600645471,3.306402153813896,1.7979268990758854,0.3426852014820778,0
6.160473688319989,3.57989354142178,4.597983606307666,2.349044493191011,1
4.567436066333717,3.5727239560454813,1.5079012244781593,0.3335391769677268,0
7.2062352019816736,2.9844021959541647,7.300368508930575,2.2929662131588455,2
5.297633724857285,3.1740802645560753,6.682487020173511,2.27471749403608,2
4.862735790121209,3.580571658372526,1.5863599878833623,0.3421775330041848,0
6.543373744516535,3.4099494421984167,5.896042895080039,1.6291969457327693,1
6.750197263979659,2.846218502904353,6.357116011516296,2.7157157396344838,2
4.898695291559392,3.565380567147469,1.5558320724832335,0.46675176052663603,0
6.385017179992897,3.321343207551727,6.200961243664062,2.1843098683791844,2
6.614602149366092,2.5755342140253847,4.236757689906873,1.3468990425316758,1
6.3737638852223775,3.006282581761366,4.6863522528644665,1.4427977807374088,1
5.240846845042353,3.921805211831101,1.7402064965988362,0.36458604556257107,0
6.382309768039476,3.4388185938107343,4.466849567147119,1.434104701616652,1
5.677200551107688,3.027065818249209,4.971373037953664,1.6645522299312385,1
5.04851673144354,3.4286518644469535,1.7765561605721463,0.4241350141394467,0
5.977027319671844,2.9266045618066965,5.865642703947194,2.5051181897844685,2
5.836088004651591,3.1021544890355366,5.109307554039397,1.4869341103443976,1
6.4326988171526684,3.5242124585351755,5.633027754453386,2.2264618152062847,2
5.018564898475188,3.1891780609274147,1.8556287588657754,0.28812849237219185,0
6.749139598812904,3.0116172665349685,6.594841642332921,2.010046011793097,2
6.025980302139847,2.2222067591489054,4.736894069814247,1.706123224503191,1
6.543910541101905,3.4998331771845965,4.872937597097723,1.3879664803658283,1
5.18824927162961,4.129714362692595,2.0706087798290462,0.165616681890991,0
6.499551056860964,3.2454843332379726,7.265378679974687,2.6243053813883224,2
4.849410533519991,3.6467603681472496,1.9461272108385081,0.17851882880519954,0
7.425368442070726,3.2906884152123568,6.175957094100134,2.732968128611224,2
6.351487552358491,3.0344058828737333,5.991748757286174,1.5887423377075072,1
6.105401877753313,1.950293603390801,5.734880973692412,1.8307194044646833,1
6.628910973034235,2.479025391366508,5.6490385173917375,1.8305227494716503,1
4.778864608950404,3.8242554878012935,1.8499263648184834,0.08262303128720118,0
6.234659976818168,2.5316714141576107,4.176451631948094,1.6773100351609331,1
4.98320304797087,3.954787472349069,1.7918890730715293,0.39266415255922343,0
6.908289736914548,3.2999461319795125,6.0812558772867344,2.4959760738321393,2
5.864086294576383,2.973063142270124,5.254801449394512,1.446951330694161,1
4.888079109311539,4.046608191936821,1.4048514631385576,0.38400656861766785,0
5.439198945236235,3.6452112926964664,2.1610235404090146,0.41269436277855764,0
6.829801530051944,2.8249940757588328,6.926395804690144,2.6536107378425675,2
5.007221462535062,3.1492509125480175,1.5059660913292188,0.31841140187751005,0
4.489448118928181,3.2510514459967874,1.2527263418746912,0.3994870000362761,0
5.408701122458479,3.457625621215481,2.1322342151325198,0.46388162865614185,0
5.173419779887492,3.385515792517404,1.682318363599445,0.36561920990503854,0
4.956719319333063,3.63372589420436,1.8828136137078155,0.26645858528550265,0
7.277784768164015,2.901033780767827,6.676389924837433,2.1122653749516873,2
4.9115691055902175,4.237873855697267,1.5686481777386634,0.349997951448892,0
6.301902963869466,2.26720002673384,7.028870763223362,2.2497546614923314,2
6.788832834584246,3.2899731071178246,6.816206794282312,2.5383132831722084,2
5.492497136526429,2.9895714046900617,5.0061134970938514,1.1217327516846112,1
5.294664451224046,3.8531570049097468,2.059958972805855,0.56696900690747,0
7.074931242396961,3.138088365652043,7.378037746514072,2.141802204350879,2
4.4225713040143315,3.2490002597882324,2.0178984145906353,0.2124358803909818,0
6.173919265177543,2.94809164898875,5.2483550921808915,1.291060908741767,1
5.125586137662886,3.2698101319075183,2.1057041847205737,0.43752773952732277,0
6.344832881012164,3.5377208768945536,6.88774319750068,1.8857991270238597,2
5.895987303041205,3.277990080131666,4.654345028048045,1.5751692044177399,1
4.531485724119609,2.9772693528161827,1.5822944200295757,0.14153993573072948,0
5.620072227287023,3.309988126718963,5.091863364401818,1.775733342883522,1
7.275130341101278,2.620125691137487,6.117245952994074,2.681061853723844,2
6.188726027230244,3.197346970885136,7.762081847556166,1.9563556888245588,2
6.363313984488083,2.910700796835098,6.3173049698825245,2.2328377676933595,2
4.834275924267681,3.4222770952306645,1.788416114217577,0.4145591175294771,0
6.572188082292481,3.3309833718067634,6.274405543108509,2.039234205959115,2
5.780275757792134,2.9136707954280867,5.592334679990066,1.9342354433656448,1
6.7706778066941,3.214407606403279,7.55979563767807,2.1769569689853085,2
5.82862144486421,3.630768924833799,5.590058368841654,1.7111727965070351,1
6.392661155509509,2.3550792524981574,4.750924824811469,1.3533928057785287,1
5.15207211205377,3.2895437941849144,1.7740788649357178,0.2562633494454409,0
5.104933625214131,3.0449130551677577,4.128296553232357,1.4202625388450534,1
4.546969910919222,3.0978730964437315,1.7960438862808343,0.4498146153504521,0
5.13835752674758,2.596906398584238,4.135638418931691,1.4489776975562914,1
5.972735651195644,3.008288420666573,3.9293641233390035,1.7205346417334013,1
5.975734123220647,2.5857245468154932,6.706646110524109,2.6358175322943227,2
5.884669301343431,2.4304249869485357,5.055629803812556,1.4208423652985116,1
6.244650547031493,3.1040539865136765,5.676624139363148,1.5865607184308863,1
5.3977490637254215,3.0448724710983885,2.1222094293563654,0.16668045171151744,0
4.898642863386408,3.1941652988848457,4.715584672467088,1.6186240879763862,1
5.40927423481428,3.5042403782031952,6.1289855548729255,1.9545136634508056,1
6.643620195527564,3.287093508855324,6.627618141336973,2.7973379626885557,2
4.862719099554177,4.022667590350627,1.6593209806369853,0.2517220637187511,0
4.843206119756851,3.5002186313402373,1.6743143037992756,0.3562003496400807,0
5.690223652374089,3.0156540979208684,5.959591583829075,1.6094172353213831,1
7.984412641296523,3.3339698129536632,8.06426516813269,2.411232771711156,2
5.542130238827919,2.7485618895474953,6.266317444084117,2.1202586548291844,2
5.2057028797397935,3.301123988328649,5.4429389812689735,2.7342632334045094,2
7.0527796792579736,2.528215056516342,5.328351832269726,1.497554020253649,1
5.294605659959649,2.9797918816617224,1.7272111968368804,0.43556245539177263,0
5.911027972186072,2.264075780354501,5.805122923359959,1.2867516738000604,1
5.033474042078368,3.6466399410539685,1.7791253966023903,0.6128660517474047,0
7.04992723652307,2.9093986345659633,7.057516316379903,2.4996981343523994,2
6.615930043035005,3.051830374068104,6.377805004348569,2.5006629191320955,2
5.67770243690451,2.1809570780070118,5.7484893533864545,1.4583660150170583,1
5.0553365807315425,3.1426480127824776,1.603750598402838,0.1651271908809538,0
5.336905366589432,3.8744484786467224,1.7597503603831637,0.22801491019932993,0
5.522231557688159,3.22794568788302,6.218837379922449,2.0666740192459394,2
5.016211382774259,3.302617804022267,1.4412219234087165,0.12234525042940882,0
5.123435726259866,3.1819488231029784,1.8596675188094531,0.3135445023375433,0
6.471276519630799,2.511498713664783,5.241909086306384,1.741142316819877,1
4.787483294850821,3.8509881845522647,1.410643075690242,0.19092270640639034,0
5.515547831444213,2.7390679530608555,6.561051995849195,2.7024917608027823,2
4.951811904649348,3.204583285025862,1.434791770124699,0.143194919758485,0
6.783271134747509,3.255409177966359,6.3875507781943375,2.8263148264063807,2
5.990037749022825,2.849317804906768,6.461685615829252,2.930198197032311,2
5.052639949632731,2.753129858555926,1.9507284743202202,0.5262947985014014,0
5.808386645273702,2.4913263174457514,5.594450752823193,2.052641509891451,1
7.122267032650909,2.455846483932241,7.157182566927334,2.5630797824828586,2
5.987071016481904,3.385462035884686,6.949790662118269,2.8602284106762217,2
5.919812777936297,3.1013119417748896,6.075560261865145,2.5120057156771387,2
7.517896700798904,2.5186084598200966,5.764858950088301,2.7429404488884956,2
5.001071900234954,3.8675218902943165,1.5878552921848466,0.30160863697691753,0
6.287622380420586,2.8352975311146604,4.113475161611789,2.2542796975213863,1
6.721655858139944,2.5460646290839994,6.8683949321591085,2.571216132049568,2
5.352826637034089,3.775915370679506,1.7102833779163398,0.0796099282726523,0
5.166991240035435,2.811675852933585,2.005107759688399,0.20346478972683651,0
5.227567495882401,3.1817696479371707,1.6528919100119028,0.19492523260653502,0
7.038765216175297,2.7756316312803957,7.166263047466693,2.237008658083566,2
6.442324829380479,2.985354298551761,6.763248128937558,2.129662051174042,2
5.2515915589171165,3.326178720168087,1.8666079744154263,0.29316835543995295,0
5.210641321789192,3.2736421250216434,1.5915040960414684,0.34863910504686674,0
5.683710222834002,3.2231639746553298,5.149767714064096,1.2685090147776732,1
6.219455808983697,2.654966645687932,7.365824274241732,2.6835812483707833,2
6.549573936091088,3.0666075914706057,6.60491582728599,2.711921329504007,2
6.915228135386639,3.1974710120087653,6.536622427790862,2.2251424854970074,2
7.006649684434043,3.4692737582259667,7.387519743018941,2.9472440213054782,2
6.018795579484719,2.4686776105143684,4.620098627438969,1.9152860628526902,1
4.356280417375873,3.9926668459684684,1.5919091541770793,0.5359924464668541,0
5.899923658863899,2.994462645537082,6.44339434017117,1.5136422733277728,1
5.758722996189052,2.55415203044042,4.552778772413274,1.5137182646244403,1
6.238733957171761,2.5748487332343384,6.524404912702693,2.57795079361264,2
5.478207242904088,2.7195358630423914,5.897147030356641,1.2577263015579447,1
7.803962672567679,2.758814345610924,6.79411623440432,2.8485495219370014,2
5.5588507447926165,3.6043023709281266,1.6111219126123495,0.1971985314505205,0
6.226111729502277,3.5771553226280597,6.411203120540623,2.5367891457632132,2
